Radius,Mass,SolarMass,Comments
6.7,2.9824177658584852e+29,0.14994558903260358,
6.7,3.0518882307738973e+29,0.15343832231140758,
6.7,3.1217811341509077e+29,0.15695229432634025,
6.7,3.1920358376207794e+29,0.1604844563911905,
6.7,3.26210218720503e+29,0.16400714867798039,
6.6,3.333507704562397e+29,0.16759716966125676,
6.6,3.4065823835693635e+29,0.17127111028503586,
6.6,3.4801254290335964e+29,0.17496859874477608,
6.6,3.554103894324828e+29,0.17868797859853333,
6.6,3.628276021923118e+29,0.1824170951193121,
6.6,3.702486662002715e+29,0.18614814791366086,
6.5,3.7751727235469644e+29,0.18980255020346729,
6.5,3.8519495389225645e+29,0.19366262136362816,
6.5,3.929080443511773e+29,0.197540494897525,
6.5,4.0064066769101996e+29,0.20142818888437403,
6.5,4.083888952398068e+29,0.20532372812458863,
6.5,4.161340626908984e+29,0.209217728854147,
6.5,4.238550478296663e+29,0.21309957155840434,
6.4,4.3149208351712404e+29,0.21693920739925793,
6.4,4.394935809179676e+29,0.22096208190948594,
6.4,4.475053996056566e+29,0.22499014560364836,
6.4,4.5551482189656165e+29,0.22901700447288165,
6.4,4.635238359627266e+29,0.23304365810091832,
6.4,4.715032589613708e+29,0.23705543436971885,
6.4,4.793773523521657e+29,0.2410142545762522,
6.3,4.873750366298608e+29,0.24503521198082492,
6.3,4.955975909274562e+29,0.24916922620787138,
6.3,5.0380912218650134e+29,0.25329769843464117,
6.3,5.120024766029994e+29,0.25741703197737525,
6.3,5.20160129403053e+29,0.26151841598946857,
6.3,5.28236712811829e+29,0.26557904113214126,
6.2,5.361348503223749e+29,0.269549949885558,
6.2,5.4449739867705646e+29,0.2737543482539248,
6.2,5.528379894631747e+29,0.27794770712075145,
6.2,5.6113781064683055e+29,0.28212056844988964,
6.2,5.693923651662301e+29,0.28627067127512823,
6.2,5.775620939722162e+29,0.29037812668286384,
6.2,5.853655851811223e+29,0.2943014505686889,
6.1,5.937683690342314e+29,0.2985260779458177,
6.1,6.021625217565974e+29,0.3027463658906975,
6.1,6.104965179623858e+29,0.3069364092319687,
6.1,6.187690759447916e+29,0.311095563572042,
6.1,6.269381624283645e+29,0.3152026960424155,
6.1,6.348792418454376e+29,0.3191951944924271,
6.0,6.429680439477593e+29,0.32326196276910973,
6.0,6.513354552488081e+29,0.3274688060577215,
6.0,6.596377916010045e+29,0.3316429319260958,
6.0,6.678439881851245e+29,0.3357687220639137,
6.0,6.759409341235316e+29,0.339839584778045,
6.0,6.837903899269546e+29,0.34378601806282283,
5.9,6.916596603875816e+29,0.347742413467864,
5.9,6.999336866608323e+29,0.3519023060134903,
5.9,7.081249047606107e+29,0.3560205654905031,
5.9,7.161996993970637e+29,0.3600802913006856,
5.9,7.241311131692327e+29,0.36406793020072026,
5.9,7.318014088018774e+29,0.3679242879848553,
5.8,7.394301784609403e+29,0.3717597679542183,
5.8,7.475434117191837e+29,0.37583881936610536,
5.8,7.555362336440287e+29,0.3798573321488329,
5.8,7.634088963647972e+29,0.3838154330642519,
5.8,7.711102377746532e+29,0.3876873995850443,
5.8,7.784994147091103e+29,0.3914024206682304,
5.7,7.859053204266048e+29,0.39512585240151066,
5.7,7.937693487942949e+29,0.39907961226460276,
5.7,8.015145862908954e+29,0.402973648210606,
5.7,8.091042784957822e+29,0.4067894813955667,
5.7,8.16490712822501e+29,0.410503123591001,
5.7,8.234828120490482e+29,0.4140185078175204,
5.6,8.306874728114766e+29,0.41764076058897764,
5.6,8.382655552751212e+29,0.42145075679996036,
5.6,8.456909265527077e+29,0.42518397513962175,
5.6,8.52933561453488e+29,0.42882531998667067,
5.6,8.599540225321302e+29,0.43235496356567626,
5.6,8.663528949836941e+29,0.43557209400889596,
5.5,8.734722637494416e+29,0.4391514649318459,
5.5,8.806970541988494e+29,0.44278383820957734,
5.5,8.877447860245824e+29,0.44632719257143405,
5.5,8.945887699436422e+29,0.4497681095744807,
5.5,9.011665900775443e+29,0.45307520868654816,
5.4,9.069967471096067e+29,0.456006408803221,
5.4,9.139804985353391e+29,0.45951759604592207,
5.4,9.207999690070826e+29,0.46294618854051406,
5.4,9.274253309174844e+29,0.46627719000376283,
5.4,9.338192635757405e+29,0.4694918368907694,
5.4,9.398816176691699e+29,0.4725397776114479,
5.3,9.454074316708032e+29,0.4753179646409267,
5.3,9.519592290782068e+29,0.4786119804314765,
5.3,9.583361691419582e+29,0.48181808403316145,
5.3,9.644968768834497e+29,0.4849154735462291,
5.3,9.703934623722053e+29,0.48788007157979146,
5.3,9.758808895238804e+29,0.49063895903664173,
5.2,9.811367307326932e+29,0.4932814131386089,
5.2,9.872275318996822e+29,0.49634365605816094,
5.2,9.93127897249753e+29,0.4993101544744861,
5.2,9.987908101702646e+29,0.5021572700705201,
5.2,1.00416320552612e+30,0.504858323542544,
5.2,1.0089613581610295e+30,0.5072706677531571,
5.1,1.0140231046708786e+30,0.5098155377933025,
5.1,1.0196358243661732e+30,0.5126374179819875,
5.1,1.0250235036713977e+30,0.5153461556920048,
5.1,1.0301729697744887e+30,0.5179351280917489,
5.1,1.0349896172021425e+30,0.5203567708406951,
5.1,1.0388383163944377e+30,0.5222917628931311,
5.0,1.0439652058450543e+30,0.5248693845374832,
5.0,1.0490773855546894e+30,0.5274396106358418,
5.0,1.0539654453625357e+30,0.5298971570450154,
5.0,1.0585739843437084e+30,0.5322141701074451,
5.0,1.062818086230345e+30,0.5343479568780014,
4.9,1.0660672872130714e+30,0.5359815420880197,
4.9,1.0708992944517373e+30,0.5384109072155542,
4.9,1.0755040172969845e+30,0.5407260016576091,
4.9,1.0798732913202596e+30,0.5429227206235593,
4.9,1.0839568015877226e+30,0.5449757675151948,
4.9,1.0876350122087523e+30,0.5468250438455264,
4.8,1.0904547748953828e+30,0.5482427224210069,
4.8,1.0947884723789904e+30,0.5504215547405683,
4.8,1.0988986994381175e+30,0.5524880339055391,
4.8,1.102765026349826e+30,0.554431888562004,
4.8,1.1063268567902002e+30,0.556222652986526,
4.8,1.1094562112046698e+30,0.5577959835116489,
4.7,1.1118118820883255e+30,0.5589803328749751,
4.7,1.1156680093365922e+30,0.5609190594955215,
4.7,1.1192861192770277e+30,0.5627381192946344,
4.7,1.1226554942411334e+30,0.5644321238014748,
4.7,1.1257233178908835e+30,0.5659745187988353,
4.7,1.1283550785626596e+30,0.5672976765020913,
4.6,1.130169361076136e+30,0.5682098346285248,
4.6,1.1335527745202563e+30,0.5699108971946989,
4.6,1.1367077779612648e+30,0.5714971231580014,
4.6,1.1396143156311497e+30,0.572958429176043,
4.6,1.1422280686497859e+30,0.5742725332578109,
4.6,1.1444032276675971e+30,0.5753661275352423,
4.5,1.1455874568432319e+30,0.5759615167638169,
4.5,1.1485312294020944e+30,0.5774415431885844,
4.5,1.1512467041436218e+30,0.5788067894135855,
4.5,1.1537222819549015e+30,0.5800514238083969,
4.5,1.1559108306896637e+30,0.5811517499696649,
4.5,1.1577061527555644e+30,0.5820543754427171,
4.4,1.1581425802084746e+30,0.582273795982139,
4.4,1.1606778084778862e+30,0.583548420551979,
4.4,1.1629922598909584e+30,0.5847120461995768,
4.4,1.1650690903510355e+30,0.5857562042991631,
4.4,1.1668801626450685e+30,0.5866667484389484,
4.4,1.1683350446423433e+30,0.5873982124898659,
4.4,1.1691193133647428e+30,0.5877925155177188,
4.3,1.1701010406948463e+30,0.5882860938636733,
4.3,1.1720469778013036e+30,0.5892644433390164,
4.3,1.1737699533727635e+30,0.5901306955116961,
4.3,1.1752365629986392e+30,0.5908680558062539,
4.3,1.1764032062697956e+30,0.5914546034538941,
4.3,1.1771116127382283e+30,0.5918107655798029,
4.2,1.1769020250707123e+30,0.5917053921924144,
4.2,1.178518436078603e+30,0.5925180674100567,
4.2,1.17991985678655e+30,0.5932226529846908,
4.2,1.1810935964086729e+30,0.5938127684307053,
4.2,1.1819983030629666e+30,0.5942676234605161,
4.2,1.1825655974825383e+30,0.5945528393577366,
4.2,1.1824492242952779e+30,0.5944943309679627,
4.1,1.1825173117368828e+30,0.5945285629647474,
4.1,1.1836424436460234e+30,0.5950942401438025,
4.1,1.184555780185877e+30,0.5955534339798275,
4.1,1.1852363133811893e+30,0.5958955823937603,
4.1,1.1856356140219716e+30,0.5960963368637363,
4.1,1.1856701307405644e+30,0.5961136906689615,
4.1,1.1844823981075297e+30,0.5955165400238962,
4.0,1.185037060373484e+30,0.5957954049137676,
4.0,1.1857221054437915e+30,0.5961398217414738,
4.0,1.1862082816065464e+30,0.5963842542013807,
4.0,1.1864635930849108e+30,0.5965126159300708,
4.0,1.186444523088631e+30,0.5965030281994121,
4.0,1.1860414354121806e+30,0.5963003697396584,
3.9,1.1842085892182516e+30,0.5953788784405488,
3.9,1.1847090981936885e+30,0.5956305169400142,
3.9,1.1850211982990484e+30,0.5957874300146044,
3.9,1.1851423417673135e+30,0.595848336735703,
3.9,1.1850434424627571e+30,0.5957986136062127,
3.9,1.184689564345284e+30,0.5956206960006455,
3.9,1.1839822638839694e+30,0.5952650899366362,
3.9,1.1823303644599338e+30,0.5944345723780461,
3.8,1.1817735898182875e+30,0.5941546454591692,
3.8,1.1817766644493734e+30,0.5941561912767085,
3.8,1.1815970990396011e+30,0.5940659120359985,
3.8,1.1812119227161937e+30,0.5938722587813945,
3.8,1.1806044594312486e+30,0.5935668473761934,
3.8,1.1796965845112192e+30,0.5931103994525988,
3.8,1.1782610193066455e+30,0.5923886472129941,
3.7,1.1764504664235983e+30,0.5914783642149815,
3.7,1.176197930344797e+30,0.591351397860632,
3.7,1.1757830472033511e+30,0.5911428090514586,
3.7,1.1751807880223052e+30,0.5908400140886401,
3.7,1.1743822805767885e+30,0.5904385523261882,
3.7,1.1733500366174772e+30,0.5899195759766099,
3.7,1.1719837439407332e+30,0.589232651553913,
3.7,1.1697153281994396e+30,0.5880921710404422,
3.6,1.1684785006857282e+30,0.58747033719745,
3.6,1.16787863282815e+30,0.5871687445088738,
3.6,1.1671185280661261e+30,0.5867865902796008,
3.6,1.1661874155265e+30,0.5863184592893413,
3.6,1.1650619133469072e+30,0.585752595951185,
3.6,1.1637134922770553e+30,0.5850746567506562,
3.6,1.1620274426911446e+30,0.5842269696788057,
3.6,1.1592486649694977e+30,0.5828298969177966,
3.5,1.1580495150071527e+30,0.5822270060367786,
3.5,1.1571757550650671e+30,0.5817877099371881,
3.5,1.156150848416437e+30,0.5812724225321452,
3.5,1.1549681665855194e+30,0.5806778112546603,
3.5,1.1536165526026979e+30,0.579998266768576,
3.5,1.152058230251866e+30,0.5792147965067199,
3.5,1.15021881068788e+30,0.5782900003458421,
3.5,1.1477778984727359e+30,0.5770627946067047,
3.4,1.145468504465812e+30,0.5759017116469642,
3.4,1.1443883257627201e+30,0.5753586353759276,
3.4,1.1431754440414113e+30,0.5747488406442489,
3.4,1.1418228761094972e+30,0.5740688165457501,
3.4,1.1403199590936428e+30,0.5733132021586942,
3.4,1.1386432084902938e+30,0.5724701902917515,
3.4,1.1367601683929059e+30,0.5715234632442965,
3.4,1.1345532851501998e+30,0.5704139191303166,
3.3,1.1309956054105042e+30,0.5686252415336873,
3.3,1.1297735739288561e+30,0.5680108466208427,
3.3,1.1284335508893852e+30,0.5673371296578105,
3.3,1.1269741045006666e+30,0.5666033707896765,
3.3,1.1253848685428349e+30,0.565804358241747,
3.3,1.1236579483464728e+30,0.5649361228489053,
3.3,1.1217781825355205e+30,0.5639910419987534,
3.3,1.1197002612084042e+30,0.5629463354491725,
3.3,1.1173314723534023e+30,0.5617553908262455,
3.3,1.113836024425158e+30,0.559998001219285,
3.2,1.112109739367447e+30,0.5591300851520598,
3.2,1.1105931009393682e+30,0.5583675721163238,
3.2,1.1089707615494443e+30,0.5575519163144516,
3.2,1.1072320120274257e+30,0.556677733548228,
3.2,1.105377667441066e+30,0.5557454336053624,
3.2,1.1033882934911888e+30,0.5547452455963744,
3.2,1.1012407637867165e+30,0.5536655423764285,
3.2,1.0988863528829201e+30,0.5524818264871393,
3.2,1.0961413625180607e+30,0.5511017408336152,
3.1,1.092811253131802e+30,0.5494274776932135,
3.1,1.0911854490428132e+30,0.5486100799611932,
3.1,1.0894675196496678e+30,0.5477463648314066,
3.1,1.0876545897464005e+30,0.546834886750327,
3.1,1.0857409179649975e+30,0.5458727591578669,
3.1,1.0837212193627347e+30,0.5448573249686951,
3.1,1.0815865167808002e+30,0.5437840707796884,
3.1,1.0793080615567726e+30,0.5426385427635859,
3.1,1.0768472608692098e+30,0.5414013377924634,
3.1,1.0740549969919086e+30,0.539997484661593,
3.0,1.07044560856161e+30,0.5381828097343438,
3.0,1.0686885861729636e+30,0.5372994400065175,
3.0,1.0668566088638888e+30,0.536378385552483,
3.0,1.0649393849939366e+30,0.5354144720934824,
3.0,1.0629367103719138e+30,0.534407596969288,
3.0,1.0608470214268218e+30,0.5333569740708003,
3.0,1.0586589857542146e+30,0.5322569058593336,
3.0,1.0563631560335662e+30,0.5311026425508125,
3.0,1.0539376027680012e+30,0.529883158757165,
3.0,1.0513221744100529e+30,0.5285682123730784,
3.0,1.0483317961690484e+30,0.5270647542328046,
2.9,1.0449663988799865e+30,0.5253727495625874,
2.9,1.0430826426752263e+30,0.52442566248126,
2.9,1.0411292723118075e+30,0.5234435758229298,
2.9,1.0391091322781321e+30,0.5224279196974017,
2.9,1.0370161700160278e+30,0.5213756510890034,
2.9,1.0348499790779661e+30,0.5202865656500584,
2.9,1.0326021267740396e+30,0.5191564237174658,
2.9,1.0302680861501996e+30,0.517982949296229,
2.9,1.0278288699465865e+30,0.516756596252683,
2.9,1.0252547200715854e+30,0.515462403253688,
2.9,1.0224694150187452e+30,0.5140620487776496,
2.9,1.0189778076592699e+30,0.5123065900750476,
2.8,1.0164312162122916e+30,0.5110262524948675,
2.8,1.0144402458944326e+30,0.510025261887598,
2.8,1.0123898494856725e+30,0.5089943939093375,
2.8,1.0102830356926644e+30,0.5079351612331143,
2.8,1.0081160863646152e+30,0.506845694502069,
2.8,1.0058904110714207e+30,0.5057267023989043,
2.8,1.0035988223826752e+30,0.5045745713336728,
2.8,1.001235602546972e+30,0.5033864266198954,
2.8,9.987878069740054e+29,0.5021557601679263,
2.8,9.962435701109255e+29,0.500876606390611,
2.8,9.935522433712612e+29,0.499523500940805,
2.8,9.905796142933176e+29,0.49802896646220085,
2.7,9.870517495403166e+29,0.49625527880357795,
2.7,9.850304721308134e+29,0.4952390508450545,
2.7,9.829627207765459e+29,0.4941994574039949,
2.7,9.808481346724956e+29,0.4931363170801888,
2.7,9.786915256317254e+29,0.4920520490858348,
2.7,9.764844299674884e+29,0.4909423981736995,
2.7,9.742313497549272e+29,0.4898096278305315,
2.7,9.7192630166869e+29,0.48865072984851177,
2.7,9.695674083139795e+29,0.4874647603388534,
2.7,9.671463986334457e+29,0.48624756090168203,
2.7,9.646495986791347e+29,0.48499225675170166,
2.7,9.620594060715406e+29,0.48368999802490725,
2.7,9.593185288602951e+29,0.4823119803219181,
2.7,9.562199371217272e+29,0.48075411619996333,
2.6,9.531375801334808e+29,0.4792044143456414,
2.6,9.510746623888514e+29,0.47816725107534,
2.6,9.489774492177806e+29,0.4771128452578082,
2.6,9.468440424485933e+29,0.47604024255836763,
2.6,9.446788332899078e+29,0.4749516507239355,
2.6,9.424776743184952e+29,0.4738449845744068,
2.6,9.402393285368112e+29,0.47271962219045305,
2.6,9.379623353765615e+29,0.471574829249151,
2.6,9.3564869115482e+29,0.47041160942927096,
2.6,9.33291631151782e+29,0.4692265616650487,
2.6,9.308841456365472e+29,0.46801616170766575,
2.6,9.284206338359827e+29,0.46677759368324917,
2.6,9.258779837752956e+29,0.4654992376949701,
2.6,9.232277755657092e+29,0.46416680521151793,
2.6,9.203359674625992e+29,0.4627129047071891,
2.5,9.170444839437411e+29,0.4610580613090704,
2.5,9.149893584807345e+29,0.46002481572686493,
2.5,9.129090002025833e+29,0.4589788839630886,
2.5,9.108048135133261e+29,0.4579209721032308,
2.5,9.086752509650184e+29,0.45685030214430283,
2.5,9.065218530610384e+29,0.4557676485978071,
2.5,9.043446030165236e+29,0.45467300302489866,
2.5,9.021419157529341e+29,0.45356556850323476,
2.5,8.999128273839854e+29,0.45244486042432647,
2.5,8.976577031965737e+29,0.45131106244171626,
2.5,8.953749336390349e+29,0.45016336532882595,
2.5,8.930587713610935e+29,0.44899887951789513,
2.5,8.907079662954368e+29,0.4478169765185705,
2.5,8.88313169473728e+29,0.4466129559948355,
2.5,8.858656788088372e+29,0.44538244284003875,
2.5,8.833365731379183e+29,0.44411089649970753,
2.5,8.806543359586778e+29,0.4427623609646444,
2.4,8.772496377552938e+29,0.44105059716203804,
2.4,8.752314968767397e+29,0.44003594614215163,
2.4,8.731973627610641e+29,0.43901325427906684,
2.4,8.711493749521615e+29,0.43798359726101627,
2.4,8.690854209983315e+29,0.43694591302078,
2.4,8.670052457469182e+29,0.43590007327647967,
2.4,8.649118564375869e+29,0.4348475899635932,
2.4,8.628029147750285e+29,0.43378728746859146,
2.4,8.606779007106339e+29,0.43271890432912713,
2.4,8.585399559586296e+29,0.43164402008980873,
2.4,8.563853104804395e+29,0.4305607393064049,
2.4,8.542150145730375e+29,0.429469590031693,
2.4,8.520289739463525e+29,0.4283705248599057,
2.4,8.498206458780382e+29,0.4272602543378774,
2.4,8.475977830955644e+29,0.42614267626725205,
2.4,8.45349143027983e+29,0.42501213827450124,
2.4,8.430723532588266e+29,0.4238674475911647,
2.4,8.407576675981405e+29,0.4227037041720163,
2.4,8.38393047997141e+29,0.4215148557049476,
2.4,8.359360806855874e+29,0.4202795780219142,
2.4,8.332231054828134e+29,0.4189155884780359,
2.3,8.306044193499655e+29,0.4175990041980721,
2.3,8.28651707639213e+29,0.4166172486873871,
2.3,8.266922031398797e+29,0.4156320779989339,
2.3,8.247244742957512e+29,0.41464277239605385,
2.3,8.227500413887452e+29,0.4136500962236024,
2.3,8.207699589069313e+29,0.4126545796414938,
2.3,8.187814976113446e+29,0.41165485048333056,
2.3,8.167885056305722e+29,0.41065284345428466,
2.3,8.147901113522233e+29,0.40964812033797043,
2.3,8.127847945820941e+29,0.408639916833632,
2.3,8.107742662374964e+29,0.40762909313096846,
2.3,8.08757154061533e+29,0.40661495930695474,
2.3,8.067359156100262e+29,0.4055987509351564,
2.3,8.047066636992815e+29,0.4045785136748524,
2.3,8.026743433915587e+29,0.40355673373130146,
2.3,8.006319123557731e+29,0.40252987046544647,
2.3,7.985860232631966e+29,0.40150126860894747,
2.3,7.965308313629387e+29,0.40046798962440355,
2.3,7.944680864468966e+29,0.3994309132463029,
2.3,7.923938706897736e+29,0.3983880697283929,
2.3,7.903053630077875e+29,0.39733804072789713,
2.3,7.882028940583856e+29,0.39628099248787607,
2.3,7.860713033280696e+29,0.39520930282959754,
2.3,7.83904563180014e+29,0.3941199412669753,
2.3,7.81661725931344e+29,0.3929923207296852,
2.3,7.791669839638396e+29,0.39173805126387107,
2.2,7.769523409993673e+29,0.3906246058317583,
2.2,7.751326759483683e+29,0.3897097415527241,
2.2,7.733118223264337e+29,0.3887942797015755,
2.2,7.714933584619876e+29,0.38788001933734917,
2.2,7.696713447889502e+29,0.3869639742528658,
2.2,7.678532722793301e+29,0.3860499106482303,
2.2,7.6603324783625e+29,0.38513486567936145,
2.2,7.642183275072609e+29,0.3842223868814786,
2.2,7.6240014654571e+29,0.3833082687509854,
2.2,7.605870180052997e+29,0.3823966908020611,
2.2,7.587738013904284e+29,0.38148506857236214,
2.2,7.569633096670209e+29,0.3805748163232885,
2.2,7.551542822821976e+29,0.3796653002927086,
2.2,7.533468634903837e+29,0.37875659300672887,
2.2,7.515447625436235e+29,0.377850559348227,
2.2,7.497422040843656e+29,0.37694429566835874,
2.2,7.479453315175498e+29,0.3760408906573905,
2.2,7.461500591927727e+29,0.37513829019244477,
2.2,7.443586924114379e+29,0.37423765329886266,
2.2,7.425705043497826e+29,0.37333861455494344,
2.2,7.407860651031362e+29,0.3724414605847844,
2.2,7.390057981124272e+29,0.3715464042797522,
2.2,7.372284379634517e+29,0.3706528094336107,
2.2,7.354558808574373e+29,0.3697616293903656,
2.2,7.3368647817831e+29,0.3688720352832126,
2.2,7.319231164590727e+29,0.36798547836051915,
2.2,7.301615935948544e+29,0.367099845950153,
2.2,7.284049890743554e+29,0.3662166863118931,
2.2,7.26653225758749e+29,0.3653359606630211,
2.2,7.249053404237959e+29,0.3644571847279014,
2.2,7.231610975944175e+29,0.36358024011785695,
2.2,7.214216171723094e+29,0.3627056898804974,
2.2,7.196849993755866e+29,0.361832578871587,
2.2,7.179526429788423e+29,0.3609616103463259,
2.2,7.162212407047703e+29,0.36009112152074924,
2.2,7.144943858750656e+29,0.3592229189919887,
2.2,7.127669128108578e+29,0.35835440563642923,
2.2,7.110384529952131e+29,0.3574853961765777,
2.2,7.09309101833235e+29,0.35661593857880086,
2.2,7.075672489586261e+29,0.3557401955548648,
2.2,7.058111590281718e+29,0.354857294634576,
2.2,7.040036155566605e+29,0.35394852466398213,
2.1,7.019762415376911e+29,0.3529292315423283,
2.1,7.00437739195213e+29,0.35215572609110757,
2.1,6.989051151390627e+29,0.3513851760377389,
2.1,6.973801058945844e+29,0.35061845444674933,
2.1,6.958597576199988e+29,0.34985407622926035,
2.1,6.943497559345693e+29,0.34909489991682713,
2.1,6.928430864777616e+29,0.34833739893301235,
2.1,6.913467755778458e+29,0.34758510587121455,
2.1,6.898551428508953e+29,0.34683516483202376,
2.1,6.883730234023751e+29,0.3460900067382479,
2.1,6.868975594715208e+29,0.34534819480719997,
2.1,6.854290554344619e+29,0.34460988206860826,
2.1,6.839694485284198e+29,0.34387604249794856,
2.1,6.825166418151405e+29,0.34314562182762215,
2.1,6.810724395111161e+29,0.34241952715491003,
2.1,6.796359519161391e+29,0.3416973111695018,
2.1,6.782074957780675e+29,0.3409791331212003,
2.1,6.767873900547941e+29,0.34026515337093716,
2.1,6.753751528394119e+29,0.3395551296326857,
2.1,6.739732524453538e+29,0.33885030288856394,
2.1,6.725773420645768e+29,0.33814848771471934,
2.1,6.711918683524449e+29,0.33745191973476363,
2.1,6.698138837360298e+29,0.33675911701157857,
2.1,6.684455285293316e+29,0.336071155620579,
2.1,6.670842059313461e+29,0.3353867299805661,
2.1,6.65735053191757e+29,0.3347084229219492,
2.1,6.64390949792677e+29,0.33403265449606684,
2.1,6.630590168651193e+29,0.3333630049598387,
2.1,6.61734156018162e+29,0.3326969110196893,
2.1,6.604196635804584e+29,0.33203602995498155,
2.1,6.591131606931592e+29,0.33137916575824994,
2.1,6.578165392861415e+29,0.3307272696260138,
2.1,6.56529425390498e+29,0.33008015353971737,
2.1,6.552513419531248e+29,0.3294375776536575,
2.1,6.539823605498773e+29,0.32879957795368386,
2.1,6.52722416188842e+29,0.32816612176412363,
2.1,6.51473948182103e+29,0.3275384354862257,
2.1,6.502319449019717e+29,0.3269139994479495,
2.1,6.490020110574069e+29,0.3262956315019642,
2.1,6.477804615200329e+29,0.32568147889393306,
2.1,6.465684736969011e+29,0.3250721335831579,
2.1,6.453662906475042e+29,0.3244677177714953,
2.1,6.441741882374326e+29,0.3238683701545664,
2.1,6.429903235662109e+29,0.3232731641861291,
2.1,6.418177930545257e+29,0.3226836566387761,
2.1,6.406535785089613e+29,0.3220983300698649,
2.1,6.395004121640698e+29,0.32151855815187014,
2.1,6.383564981079842e+29,0.3209434379627874,
2.1,6.372215321051297e+29,0.3203728165435544,
2.1,6.360968935722964e+29,0.31980738741694137,
2.1,6.349822865132365e+29,0.319247001766333,
2.1,6.33876463660218e+29,0.31869103250890796,
2.1,6.327814115080301e+29,0.31814047838513326,
2.1,6.316957667070871e+29,0.31759465395027003,
2.1,6.3061900482515105e+29,0.3170532955380347,
2.1,6.295543001594335e+29,0.3165179990746272,
